19:59:17.584, null
20:02:45.725, 623, 547, 338

20:02:45.742, 623, 547, 338

20:02:45.775, 622, 551, 332

20:02:45.793, 622, 551, 332

20:02:45.825, 607, 554, 328

20:02:45.842, 607, 554, 328

20:02:45.875, 601, 547, 332

20:02:45.892, 601, 547, 332

20:02:45.925, 586, 535, 336

20:02:45.942, 586, 535, 336

20:02:45.958, 586, 535, 336

20:02:45.975, 577, 524, 349

20:02:45.992, 577, 524, 349

20:02:46.025, 571, 510, 353

20:02:46.042, 571, 510, 353

20:02:46.076, 568, 501, 366

20:02:46.092, 568, 501, 366

20:02:46.108, 568, 501, 366

20:02:46.125, 583, 516, 348

20:02:46.142, 583, 516, 348

20:02:46.175, 607, 540, 323

20:02:46.193, 607, 540, 323

20:02:46.208, 607, 540, 323

20:02:46.226, 611, 540, 314

20:02:46.242, 611, 540, 314

20:02:46.258, 611, 540, 314

20:02:46.275, 608, 540, 325

20:02:46.293, 608, 540, 325

20:02:46.308, 608, 540, 325

20:02:46.342, 601, 531, 336

20:02:46.358, 601, 531, 336

20:02:46.391, 606, 523, 339

20:02:46.409, 606, 523, 339

20:02:46.441, 609, 521, 342

20:02:46.459, 609, 521, 342

20:02:46.492, 607, 522, 336

20:02:46.508, 607, 522, 336

20:02:46.541, 612, 526, 338

20:02:46.558, 612, 526, 338

20:02:46.591, 608, 523, 330

20:02:46.609, 608, 523, 330

20:02:46.641, 601, 515, 342

20:02:46.658, 601, 515, 342

20:02:46.691, 594, 511, 348

20:02:46.708, 594, 511, 348

20:02:46.742, 604, 521, 348

20:02:46.759, 604, 521, 348

20:02:46.792, 604, 532, 337

20:02:46.810, 604, 532, 337

20:02:46.842, 604, 530, 337

20:02:46.859, 604, 530, 337

20:02:46.892, 607, 528, 337

20:02:46.909, 607, 528, 337

20:02:46.942, 619, 534, 336

20:02:46.959, 619, 534, 336

20:02:46.992, 620, 535, 330

20:02:47.009, 620, 535, 330

20:02:47.042, 618, 535, 319

20:02:47.059, 618, 535, 319

20:02:47.075, 618, 535, 319

20:02:47.093, 612, 529, 321

20:02:47.109, 612, 529, 321

20:02:47.125, 612, 529, 321

20:02:47.142, 616, 517, 336

20:02:47.160, 616, 517, 336

20:02:47.175, 616, 517, 336

20:02:47.192, 610, 509, 351

20:02:47.209, 610, 509, 351

20:02:47.225, 610, 509, 351

20:02:47.242, 595, 491, 361

20:02:47.259, 595, 491, 361

20:02:47.275, 595, 491, 361

20:02:47.292, 578, 476, 369

20:02:47.308, 578, 476, 369

20:02:47.325, 578, 476, 369

20:02:47.359, 570, 486, 376

20:02:47.375, 570, 486, 376

20:02:47.393, 638, 527, 271

20:02:47.408, 638, 527, 271

20:02:47.425, 638, 527, 271

20:02:47.459, 587, 504, 312

20:02:47.475, 587, 504, 312

20:02:47.508, 633, 508, 336

20:02:47.525, 633, 508, 336

20:02:47.558, 616, 468, 362

20:02:47.575, 616, 468, 362

20:02:47.608, 628, 478, 400

20:02:47.626, 628, 478, 400

20:02:47.658, 663, 469, 351

20:02:47.675, 663, 469, 351

20:02:47.709, 636, 466, 362

20:02:47.725, 636, 466, 362

20:02:47.759, 644, 466, 354

20:02:47.775, 644, 466, 354

20:02:47.808, 637, 465, 346

20:02:47.825, 637, 465, 346

20:02:47.859, 636, 465, 364

20:02:47.875, 636, 465, 364

20:02:47.909, 639, 471, 355

20:02:47.925, 639, 471, 355

20:02:47.958, 634, 469, 357

20:02:47.975, 634, 469, 357

20:02:48.008, 643, 471, 356

20:02:48.026, 643, 471, 356

20:02:48.059, 642, 474, 365

20:02:48.075, 642, 474, 365

20:02:48.091, 642, 474, 365

20:02:48.108, 639, 473, 359

20:02:48.126, 639, 473, 359

20:02:48.159, 634, 475, 358

20:02:48.177, 634, 475, 358

20:02:48.192, 634, 475, 358

20:02:48.209, 640, 470, 360

20:02:48.227, 640, 470, 360

20:02:48.242, 640, 470, 360

20:02:48.259, 638, 472, 355

20:02:48.275, 638, 472, 355

20:02:48.292, 638, 472, 355

20:02:48.327, 642, 470, 360

20:02:48.342, 642, 470, 360

20:02:48.375, 633, 472, 355

20:02:48.392, 633, 472, 355

20:02:48.409, 636, 472, 358

20:02:48.425, 636, 472, 358

20:02:48.442, 636, 472, 358

20:02:48.475, 632, 475, 355

20:02:48.492, 632, 475, 355

20:02:48.525, 638, 475, 355

20:02:48.543, 638, 475, 355

20:02:48.575, 637, 474, 357

20:02:48.593, 637, 474, 357

20:02:48.625, 637, 471, 356

20:02:48.643, 637, 471, 356

20:02:48.675, 637, 471, 356

20:02:48.692, 637, 471, 356

20:02:48.725, 640, 472, 358

20:02:48.742, 640, 472, 358

20:02:48.775, 640, 474, 359

20:02:48.792, 640, 474, 359

20:02:48.825, 635, 475, 356

20:02:48.843, 635, 475, 356

20:02:48.876, 635, 476, 356

20:02:48.893, 635, 476, 356

20:02:48.925, 639, 476, 357

20:02:48.942, 639, 476, 357

20:02:48.975, 639, 476, 357

20:02:48.992, 639, 476, 357

20:02:49.025, 632, 478, 355

20:02:49.043, 632, 478, 355

20:02:49.075, 637, 479, 356

20:02:49.093, 637, 479, 356

20:02:49.125, 637, 479, 356

20:02:49.142, 637, 479, 356

20:02:49.175, 636, 478, 356

20:02:49.191, 636, 478, 356

20:02:49.208, 636, 478, 356

20:02:49.226, 636, 478, 355

20:02:49.241, 636, 478, 355

20:02:49.259, 636, 478, 355

20:02:49.275, 634, 478, 354

20:02:49.291, 634, 478, 354

20:02:49.308, 634, 478, 354

20:02:49.326, 637, 476, 354

20:02:49.342, 637, 476, 354

20:02:49.358, 637, 476, 354

20:02:49.375, 634, 477, 355

20:02:49.391, 634, 477, 355

20:02:49.408, 634, 477, 355

20:02:49.441, 637, 477, 356

20:02:49.459, 637, 477, 356

20:02:49.491, 633, 476, 353

20:02:49.508, 633, 476, 353

20:02:49.542, 635, 478, 355

20:02:49.559, 635, 478, 355

20:02:49.592, 632, 479, 353

20:02:49.609, 632, 479, 353

20:02:49.642, 625, 480, 355

20:02:49.659, 625, 480, 355

20:02:49.692, 650, 459, 369

20:02:49.709, 650, 459, 369

20:02:49.742, 652, 450, 368

20:02:49.759, 652, 450, 368

20:02:49.793, 658, 450, 376

20:02:49.809, 658, 450, 376

20:02:49.842, 654, 453, 372

20:02:49.859, 654, 453, 372

20:02:49.892, 652, 460, 371

20:02:49.909, 652, 460, 371

20:02:49.942, 656, 451, 376

20:02:49.959, 656, 451, 376

20:02:49.993, 663, 447, 377

20:02:50.009, 663, 447, 377

20:02:50.042, 660, 441, 382

20:02:50.060, 660, 441, 382

20:02:50.093, 667, 446, 379

20:02:50.109, 667, 446, 379

20:02:50.142, 661, 446, 378

20:02:50.159, 661, 446, 378

20:02:50.192, 655, 446, 384

20:02:50.208, 655, 446, 384

20:02:50.225, 655, 446, 384

20:02:50.242, 661, 443, 381

20:02:50.258, 661, 443, 381

20:02:50.275, 661, 443, 381

20:02:50.293, 655, 441, 382

20:02:50.308, 655, 441, 382

20:02:50.325, 655, 441, 382

20:02:50.342, 657, 445, 380

20:02:50.359, 657, 445, 380

20:02:50.375, 657, 445, 380

20:02:50.393, 663, 440, 386

20:02:50.408, 663, 440, 386

20:02:50.425, 663, 440, 386

20:02:50.458, 657, 445, 381

20:02:50.475, 657, 445, 381

20:02:50.508, 654, 440, 377

20:02:50.525, 654, 440, 377

20:02:50.558, 660, 441, 383

20:02:50.575, 660, 441, 383

20:02:50.609, 653, 441, 377

20:02:50.625, 653, 441, 377

20:02:50.658, 655, 441, 379

20:02:50.675, 655, 441, 379

20:02:50.709, 654, 443, 376

20:02:50.725, 654, 443, 376

20:02:50.758, 654, 441, 378

20:02:50.775, 654, 441, 378

20:02:50.809, 652, 445, 376

20:02:50.826, 652, 445, 376

20:02:50.859, 652, 442, 376

20:02:50.876, 652, 442, 376

20:02:50.908, 652, 444, 375

20:02:50.925, 652, 444, 375

20:02:50.959, 653, 442, 376

20:02:50.977, 653, 442, 376

20:02:51.009, 651, 444, 375

20:02:51.026, 651, 444, 375

20:02:51.059, 653, 443, 376

20:02:51.076, 653, 443, 376

20:02:51.109, 652, 442, 376

20:02:51.126, 652, 442, 376

20:02:51.159, 653, 443, 376

20:02:51.176, 653, 443, 376

20:02:51.192, 653, 443, 376

20:02:51.209, 652, 442, 375

20:02:51.226, 652, 442, 375

20:02:51.242, 652, 442, 375

20:02:51.259, 652, 444, 376

20:02:51.275, 652, 444, 376

20:02:51.292, 652, 444, 376

20:02:51.309, 652, 443, 375

20:02:51.325, 652, 443, 375

20:02:51.342, 652, 443, 375

20:02:51.359, 652, 443, 377

20:02:51.375, 652, 443, 377

20:02:51.392, 652, 443, 377

20:02:51.425, 652, 444, 375

20:02:51.443, 652, 444, 375

20:02:51.475, 651, 443, 375

20:02:51.492, 651, 443, 375

20:02:51.509, 653, 442, 376

20:02:51.526, 653, 442, 376

20:02:51.542, 653, 442, 376

20:02:51.575, 652, 443, 375

20:02:51.592, 652, 443, 375

20:02:51.625, 652, 442, 375

20:02:51.642, 652, 442, 375

20:02:51.675, 653, 443, 376

20:02:51.692, 653, 443, 376

20:02:51.725, 652, 444, 375

20:02:51.742, 652, 444, 375

20:02:51.775, 654, 443, 376

20:02:51.792, 654, 443, 376

20:02:51.825, 653, 443, 376

20:02:51.843, 653, 443, 376

20:02:51.875, 652, 444, 375

20:02:51.892, 652, 444, 375

20:02:51.925, 654, 442, 377

20:02:51.942, 654, 442, 377

20:02:51.975, 657, 445, 379

20:02:51.993, 657, 445, 379

20:02:52.025, 662, 446, 376

20:02:52.042, 662, 446, 376

20:02:52.075, 657, 456, 355

20:02:52.093, 657, 456, 355

20:02:52.125, 671, 466, 343

20:02:52.142, 671, 466, 343

20:02:52.176, 683, 439, 388

20:02:52.192, 683, 439, 388

20:02:52.208, 683, 439, 388

20:02:52.225, 665, 447, 364

20:02:52.241, 665, 447, 364

20:02:52.275, 665, 436, 369

20:02:52.292, 665, 436, 369

20:02:52.308, 665, 436, 369

20:02:52.325, 678, 427, 363

20:02:52.342, 678, 427, 363

20:02:52.359, 678, 427, 363

20:02:52.376, 675, 425, 341

20:02:52.392, 675, 425, 341

20:02:52.409, 675, 425, 341

20:02:52.443, 598, 422, 384

20:02:52.459, 598, 422, 384

20:02:52.476, 516, 415, 445

20:02:52.492, 516, 415, 445

20:02:52.509, 516, 415, 445

20:02:52.542, 509, 421, 485

20:02:52.560, 509, 421, 485

20:02:52.592, 634, 422, 537

20:02:52.610, 634, 422, 537

20:02:52.627, 725, 391, 580

20:02:52.642, 725, 391, 580

20:02:52.659, 725, 391, 580

20:02:52.692, 661, 466, 597

20:02:52.709, 661, 466, 597

20:02:52.742, 746, 458, 651

20:02:52.760, 746, 458, 651

20:02:52.793, 713, 480, 639

20:02:52.809, 713, 480, 639

20:02:52.842, 703, 474, 644

20:02:52.859, 703, 474, 644

20:02:52.892, 746, 483, 620

20:02:52.909, 746, 483, 620

20:02:52.942, 983, 477, 671

20:02:52.959, 983, 477, 671

20:02:52.992, 841, 476, 671

20:02:53.009, 841, 476, 671

20:02:53.042, 580, 479, 657

20:02:53.059, 580, 479, 657

20:02:53.092, 430, 464, 651

20:02:53.109, 430, 464, 651

20:02:53.142, 500, 487, 592

20:02:53.159, 500, 487, 592

20:02:53.175, 500, 487, 592

20:02:53.192, 699, 472, 604

20:02:53.209, 699, 472, 604

20:02:53.242, 736, 441, 675

20:02:53.259, 736, 441, 675

20:02:53.292, 647, 453, 677

20:02:53.309, 647, 453, 677

20:02:53.326, 647, 453, 677

20:02:53.342, 654, 462, 667

20:02:53.358, 654, 462, 667

20:02:53.375, 654, 462, 667

20:02:53.393, 647, 473, 670

20:02:53.408, 647, 473, 670

20:02:53.425, 647, 473, 670

20:02:53.442, 623, 478, 667

20:02:53.458, 623, 478, 667

20:02:53.476, 623, 478, 667

20:02:53.492, 636, 483, 635

20:02:53.508, 636, 483, 635

20:02:53.525, 636, 483, 635

20:02:53.558, 737, 474, 643

20:02:53.575, 737, 474, 643

20:02:53.609, 733, 451, 714

20:02:53.625, 733, 451, 714

20:02:53.658, 708, 479, 730

20:02:53.675, 708, 479, 730

20:02:53.708, 687, 543, 670

20:02:53.726, 687, 543, 670

20:02:53.758, 640, 565, 668

20:02:53.776, 640, 565, 668

20:02:53.810, 614, 522, 678

20:02:53.826, 614, 522, 678

20:02:53.859, 668, 470, 672

20:02:53.876, 668, 470, 672

20:02:53.909, 643, 438, 668

20:02:53.927, 643, 438, 668

20:02:53.959, 662, 409, 641

20:02:53.976, 662, 409, 641

20:02:54.009, 632, 395, 625

20:02:54.026, 632, 395, 625

20:02:54.059, 582, 363, 637

20:02:54.076, 582, 363, 637

20:02:54.109, 532, 342, 628

20:02:54.127, 532, 342, 628

20:02:54.159, 508, 319, 615

20:02:54.176, 508, 319, 615

20:02:54.209, 499, 310, 573

20:02:54.226, 499, 310, 573

20:02:54.259, 515, 280, 586

20:02:54.275, 515, 280, 586

20:02:54.292, 515, 280, 586

20:02:54.310, 522, 299, 551

20:02:54.325, 522, 299, 551

20:02:54.342, 522, 299, 551

20:02:54.360, 542, 296, 558

20:02:54.375, 542, 296, 558

20:02:54.409, 535, 316, 516

20:02:54.425, 535, 316, 516

20:02:54.442, 535, 316, 516

20:02:54.459, 523, 323, 533

20:02:54.476, 523, 323, 533

20:02:54.492, 523, 323, 533

20:02:54.525, 516, 379, 519

20:02:54.542, 516, 379, 519

20:02:54.560, 516, 474, 490

20:02:54.575, 516, 474, 490

20:02:54.592, 516, 474, 490

20:02:54.609, 568, 591, 439

20:02:54.625, 568, 591, 439

20:02:54.642, 568, 591, 439

20:02:54.675, 633, 688, 305

20:02:54.692, 633, 688, 305

20:02:54.725, 691, 730, 194

20:02:54.743, 691, 730, 194

20:02:54.775, 646, 707, 225

20:02:54.792, 646, 707, 225

20:02:54.826, 641, 648, 293

20:02:54.843, 641, 648, 293

20:02:54.875, 636, 634, 289

20:02:54.892, 636, 634, 289

20:02:54.925, 638, 622, 354

20:02:54.942, 638, 622, 354

20:02:54.975, 595, 614, 350

20:02:54.992, 595, 614, 350

20:02:55.026, 595, 599, 376

20:02:55.042, 595, 599, 376

20:02:55.076, 597, 589, 355

20:02:55.093, 597, 589, 355

20:02:55.125, 595, 585, 358

20:02:55.142, 595, 585, 358

20:02:55.176, 595, 585, 351

20:02:55.192, 595, 585, 351

20:02:55.226, 591, 590, 345

20:02:55.243, 591, 590, 345

20:02:55.276, 592, 590, 347

20:02:55.292, 592, 590, 347

20:02:55.309, 592, 590, 347

20:02:55.327, 593, 592, 344

20:02:55.342, 593, 592, 344

20:02:55.377, 601, 588, 349

20:02:55.392, 601, 588, 349

20:02:55.409, 601, 588, 349

20:02:55.426, 599, 586, 342

20:02:55.442, 599, 586, 342

20:02:55.459, 599, 586, 342

20:02:55.476, 603, 584, 342

20:02:55.492, 603, 584, 342

20:02:55.509, 603, 584, 342

20:02:55.542, 607, 583, 345

20:02:55.559, 607, 583, 345

20:02:55.577, 616, 570, 350

20:02:55.592, 616, 570, 350

20:02:55.609, 616, 570, 350

20:02:55.642, 612, 571, 351

20:02:55.659, 612, 571, 351

20:02:55.692, 611, 573, 350

20:02:55.710, 611, 573, 350

20:02:55.743, 595, 580, 352

20:02:55.759, 595, 580, 352

20:02:55.792, 581, 595, 339

20:02:55.809, 581, 595, 339

20:02:55.842, 554, 611, 352

20:02:55.860, 554, 611, 352

20:02:55.892, 560, 616, 320

20:02:55.909, 560, 616, 320

20:02:55.942, 548, 612, 332

20:02:55.959, 548, 612, 332

20:02:55.992, 555, 599, 336

20:02:56.010, 555, 599, 336

20:02:56.042, 560, 597, 335

20:02:56.059, 560, 597, 335

20:02:56.092, 557, 594, 339

20:02:56.109, 557, 594, 339

20:02:56.142, 558, 590, 339

20:02:56.159, 558, 590, 339

20:02:56.192, 562, 595, 334

20:02:56.208, 562, 595, 334

20:02:56.243, 567, 596, 340

20:02:56.258, 567, 596, 340

20:02:56.292, 575, 587, 333

20:02:56.308, 575, 587, 333

20:02:56.342, 575, 580, 336

20:02:56.359, 575, 580, 336

20:02:56.393, 573, 576, 335

20:02:56.408, 573, 576, 335

20:02:56.425, 573, 576, 335

20:02:56.442, 569, 576, 332

20:02:56.458, 569, 576, 332

20:02:56.475, 569, 576, 332

20:02:56.492, 574, 582, 336

20:02:56.508, 574, 582, 336

20:02:56.525, 574, 582, 336

20:02:56.542, 573, 585, 338

20:02:56.558, 573, 585, 338

20:02:56.576, 573, 585, 338

20:02:56.593, 575, 583, 331

20:02:56.609, 575, 583, 331

20:02:56.626, 575, 583, 331

20:02:56.659, 582, 586, 331

20:02:56.676, 582, 586, 331

20:02:56.709, 582, 585, 328

20:02:56.726, 582, 585, 328

20:02:56.759, 582, 584, 332

20:02:56.776, 582, 584, 332

20:02:56.809, 582, 579, 329

20:02:56.827, 582, 579, 329

20:02:56.859, 575, 572, 335

20:02:56.876, 575, 572, 335

20:02:56.909, 566, 570, 343

20:02:56.926, 566, 570, 343

20:02:56.959, 560, 574, 338

20:02:56.976, 560, 574, 338

20:02:57.009, 565, 580, 327

20:02:57.026, 565, 580, 327

20:02:57.059, 566, 582, 322

20:02:57.077, 566, 582, 322

20:02:57.109, 564, 579, 326

20:02:57.125, 564, 579, 326

20:02:57.160, 567, 575, 334

20:02:57.175, 567, 575, 334

20:02:57.209, 565, 569, 338

20:02:57.225, 565, 569, 338

20:02:57.259, 567, 571, 332

20:02:57.275, 567, 571, 332

20:02:57.310, 573, 569, 331

20:02:57.325, 573, 569, 331

20:02:57.359, 575, 569, 325

20:02:57.375, 575, 569, 325

20:02:57.392, 575, 569, 325

20:02:57.409, 571, 567, 330

20:02:57.425, 571, 567, 330

20:02:57.442, 571, 567, 330

20:02:57.459, 575, 563, 337

20:02:57.475, 575, 563, 337

20:02:57.492, 575, 563, 337

20:02:57.509, 570, 568, 334

20:02:57.525, 570, 568, 334

20:02:57.542, 570, 568, 334

20:02:57.560, 569, 572, 329

20:02:57.576, 569, 572, 329

20:02:57.592, 569, 572, 329

20:02:57.608, 576, 580, 317

20:02:57.625, 576, 580, 317

20:02:57.642, 576, 580, 317

20:02:57.675, 620, 623, 207

20:02:57.692, 620, 623, 207

20:02:57.725, 648, 596, 201

20:02:57.743, 648, 596, 201

20:02:57.775, 599, 570, 342

20:02:57.792, 599, 570, 342

20:02:57.825, 427, 469, 500

20:02:57.842, 427, 469, 500

20:02:57.875, 473, 445, 480

20:02:57.892, 473, 445, 480

20:02:57.925, 664, 436, 542

20:02:57.942, 664, 436, 542

20:02:57.975, 851, 425, 565

20:02:57.992, 851, 425, 565

20:02:58.026, 875, 456, 695

20:02:58.043, 875, 456, 695

20:02:58.076, 790, 528, 727

20:02:58.093, 790, 528, 727

20:02:58.126, 540, 503, 786

20:02:58.142, 540, 503, 786

20:02:58.176, 691, 397, 722

20:02:58.192, 691, 397, 722

20:02:58.226, 560, 476, 638

20:02:58.242, 560, 476, 638

20:02:58.276, 568, 440, 634

20:02:58.293, 568, 440, 634

20:02:58.326, 507, 451, 583

20:02:58.343, 507, 451, 583

20:02:58.376, 476, 415, 611

20:02:58.392, 476, 415, 611

20:02:58.409, 476, 415, 611

20:02:58.426, 423, 406, 622

20:02:58.443, 423, 406, 622

20:02:58.459, 423, 406, 622

20:02:58.476, 443, 378, 619

20:02:58.493, 443, 378, 619

20:02:58.509, 443, 378, 619

20:02:58.526, 441, 335, 634

20:02:58.542, 441, 335, 634

20:02:58.559, 441, 335, 634

20:02:58.576, 548, 292, 551

20:02:58.593, 548, 292, 551

20:02:58.610, 548, 292, 551

20:02:58.642, 702, 407, 387

20:02:58.659, 702, 407, 387

20:02:58.692, 892, 356, 231

20:02:58.709, 892, 356, 231

20:02:58.726, 711, 350, 367

20:02:58.742, 711, 350, 367

20:02:58.760, 711, 350, 367

20:02:58.792, 622, 324, 449

20:02:58.809, 622, 324, 449

20:02:58.843, 588, 343, 468

20:02:58.859, 588, 343, 468

20:02:58.893, 642, 334, 466

20:02:58.909, 642, 334, 466

20:02:58.943, 632, 341, 449

20:02:58.959, 632, 341, 449

20:02:58.992, 617, 331, 447

20:02:59.009, 617, 331, 447

20:02:59.042, 617, 319, 458

20:02:59.060, 617, 319, 458

20:02:59.092, 620, 327, 444

20:02:59.108, 620, 327, 444

20:02:59.142, 622, 332, 434

20:02:59.159, 622, 332, 434

20:02:59.192, 617, 332, 435

20:02:59.208, 617, 332, 435

20:02:59.243, 611, 327, 436

20:02:59.258, 611, 327, 436

20:02:59.292, 615, 328, 436

20:02:59.308, 615, 328, 436

20:02:59.342, 617, 326, 440

20:02:59.358, 617, 326, 440

20:02:59.392, 622, 326, 439

20:02:59.408, 622, 326, 439

20:02:59.425, 622, 326, 439

20:02:59.443, 616, 332, 440

20:02:59.459, 616, 332, 440

20:02:59.494, 622, 331, 435

20:02:59.509, 622, 331, 435

20:02:59.527, 622, 331, 435

20:02:59.543, 623, 331, 443

20:02:59.560, 623, 331, 443

20:02:59.576, 623, 331, 443

20:02:59.593, 622, 328, 444

20:02:59.609, 622, 328, 444

20:02:59.626, 622, 328, 444

20:02:59.659, 620, 333, 441

20:02:59.677, 620, 333, 441

20:02:59.693, 624, 327, 445

20:02:59.709, 624, 327, 445

20:02:59.727, 624, 327, 445

20:02:59.759, 623, 331, 445

20:02:59.776, 623, 331, 445

20:02:59.809, 623, 331, 445

20:02:59.826, 623, 331, 445

20:02:59.859, 628, 330, 448

20:02:59.877, 628, 330, 448

20:02:59.910, 632, 335, 441

20:02:59.927, 632, 335, 441

20:02:59.959, 630, 333, 442

20:02:59.977, 630, 333, 442

20:03:00.010, 631, 329, 436

20:03:00.026, 631, 329, 436

20:03:00.059, 631, 321, 431

20:03:00.076, 631, 321, 431

20:03:00.109, 616, 320, 443

20:03:00.125, 616, 320, 443

20:03:00.160, 610, 319, 459

20:03:00.175, 610, 319, 459

20:03:00.210, 601, 325, 468

20:03:00.226, 601, 325, 468

20:03:00.260, 606, 322, 476

20:03:00.275, 606, 322, 476

20:03:00.309, 609, 324, 473

20:03:00.325, 609, 324, 473

20:03:00.359, 615, 317, 474

20:03:00.375, 615, 317, 474

20:03:00.409, 620, 316, 468

20:03:00.425, 620, 316, 468

20:03:00.459, 623, 311, 472

20:03:00.475, 623, 311, 472

20:03:00.510, 625, 314, 465

20:03:00.525, 625, 314, 465

20:03:00.542, 625, 314, 465

20:03:00.559, 615, 317, 467

20:03:00.575, 615, 317, 467

20:03:00.625, 612, 316, 475

20:03:00.643, 612, 316, 475

20:03:00.675, 616, 313, 472

20:03:00.692, 616, 313, 472

20:03:00.708, 620, 313, 469

20:03:00.726, 620, 313, 469

20:03:00.742, 620, 313, 469

20:03:00.775, 618, 313, 465

20:03:00.793, 618, 313, 465

20:03:00.826, 621, 310, 459

20:03:00.844, 621, 310, 459

20:03:00.876, 630, 314, 451

20:03:00.893, 630, 314, 451

20:03:00.926, 619, 322, 472

20:03:00.943, 619, 322, 472

20:03:00.976, 588, 319, 502

20:03:00.993, 588, 319, 502

20:03:01.026, 581, 312, 518

20:03:01.043, 581, 312, 518

20:03:01.077, 615, 315, 488

20:03:01.093, 615, 315, 488

20:03:01.126, 646, 321, 444

20:03:01.143, 646, 321, 444

20:03:01.176, 636, 310, 461

20:03:01.192, 636, 310, 461

20:03:01.226, 613, 304, 480

20:03:01.242, 613, 304, 480

20:03:01.276, 610, 313, 478

20:03:01.292, 610, 313, 478

20:03:01.326, 620, 319, 469

20:03:01.342, 620, 319, 469

20:03:01.376, 621, 317, 468

20:03:01.392, 621, 317, 468

20:03:01.426, 618, 314, 475

20:03:01.443, 618, 314, 475

20:03:01.476, 614, 309, 477

20:03:01.493, 614, 309, 477

20:03:01.509, 614, 309, 477

20:03:01.526, 618, 314, 477

20:03:01.542, 618, 314, 477

20:03:01.559, 618, 314, 477

20:03:01.576, 620, 314, 475

20:03:01.592, 620, 314, 475

20:03:01.626, 619, 320, 473

20:03:01.642, 619, 320, 473

20:03:01.659, 619, 320, 473

20:03:01.675, 615, 317, 476

20:03:01.692, 615, 317, 476

20:03:01.709, 615, 317, 476

20:03:01.742, 619, 316, 474

20:03:01.759, 619, 316, 474

20:03:01.792, 624, 313, 477

20:03:01.809, 624, 313, 477

20:03:01.842, 618, 313, 475

20:03:01.860, 618, 313, 475

20:03:01.893, 621, 315, 470

20:03:01.910, 621, 315, 470

20:03:01.942, 631, 312, 470

20:03:01.959, 631, 312, 470

20:03:01.993, 637, 310, 460

20:03:02.009, 637, 310, 460

20:03:02.042, 634, 311, 465

20:03:02.059, 634, 311, 465

20:03:02.092, 613, 310, 480

20:03:02.110, 613, 310, 480

20:03:02.142, 600, 312, 488

20:03:02.158, 600, 312, 488

20:03:02.192, 595, 316, 494

20:03:02.208, 595, 316, 494

20:03:02.243, 586, 318, 506

20:03:02.259, 586, 318, 506

20:03:02.293, 589, 316, 497

20:03:02.309, 589, 316, 497

20:03:02.343, 613, 313, 478

20:03:02.360, 613, 313, 478

20:03:02.394, 626, 309, 471

20:03:02.409, 626, 309, 471

20:03:02.443, 622, 308, 474

20:03:02.459, 622, 308, 474

20:03:02.493, 614, 308, 476

20:03:02.509, 614, 308, 476

20:03:02.526, 614, 308, 476

20:03:02.544, 616, 312, 475

20:03:02.559, 616, 312, 475

20:03:02.594, 617, 313, 468

20:03:02.609, 617, 313, 468

20:03:02.626, 617, 313, 468

20:03:02.642, 624, 312, 462

20:03:02.659, 624, 312, 462

20:03:02.676, 624, 312, 462

20:03:02.692, 620, 313, 465

20:03:02.709, 620, 313, 465

20:03:02.726, 620, 313, 465

20:03:02.759, 616, 313, 473

20:03:02.776, 616, 313, 473

20:03:02.793, 614, 312, 475

20:03:02.809, 614, 312, 475

20:03:02.827, 614, 312, 475

20:03:02.859, 619, 317, 474

20:03:02.876, 619, 317, 474

20:03:02.909, 625, 317, 470

20:03:02.926, 625, 317, 470

20:03:02.959, 622, 319, 469

20:03:02.976, 622, 319, 469

20:03:03.009, 623, 313, 479

20:03:03.027, 623, 313, 479

20:03:03.059, 618, 315, 475

20:03:03.076, 618, 315, 475

20:03:03.109, 617, 312, 474

20:03:03.125, 617, 312, 474
