20:01:46.373	680	360	453
20:01:46.407	695	359	436
20:01:46.423	695	359	436
20:01:46.440	695	359	436
20:01:46.456	675	357	446
20:01:46.474	675	357	446
20:01:46.490	675	357	446
20:01:46.506	630	354	467
20:01:46.523	630	354	467
20:01:46.540	630	354	467
20:01:46.573	601	344	509
20:01:46.590	601	344	509
20:01:46.606	594	339	522
20:01:46.623	594	339	522
20:01:46.641	594	339	522
20:01:46.673	628	343	502
20:01:46.690	628	343	502
20:01:46.723	679	347	460
20:01:46.741	679	347	460
20:01:46.773	696	356	437
20:01:46.790	696	356	437
20:01:46.823	682	361	447
20:01:46.840	682	361	447
20:01:46.873	667	361	457
20:01:46.890	667	361	457
20:01:46.923	670	363	459
20:01:46.939	670	363	459
20:01:46.974	671	360	459
20:01:46.990	671	360	459
20:01:47.023	671	359	453
20:01:47.040	671	359	453
20:01:47.074	662	360	452
20:01:47.089	662	360	452
20:01:47.123	665	359	450
20:01:47.139	665	359	450
20:01:47.173	666	361	445
20:01:47.190	666	361	445
20:01:47.223	664	361	450
20:01:47.239	664	361	450
20:01:47.273	664	360	453
20:01:47.289	664	360	453
20:01:47.323	656	360	457
20:01:47.339	656	360	457
20:01:47.373	658	359	456
20:01:47.389	658	359	456
20:01:47.423	656	356	460
20:01:47.439	656	356	460
20:01:47.473	660	358	451
20:01:47.489	660	358	451
20:01:47.506	660	358	451
20:01:47.522	659	358	452
20:01:47.539	659	358	452
20:01:47.557	659	358	452
20:01:47.572	660	358	452
20:01:47.589	660	358	452
20:01:47.606	660	358	452
20:01:47.622	660	360	453
20:01:47.640	660	360	453
20:01:47.657	660	360	453
20:01:47.690	665	361	449
20:01:47.707	665	361	449
20:01:47.741	677	362	437
20:01:47.757	677	362	437
20:01:47.790	692	361	432
20:01:47.807	692	361	432
20:01:47.840	682	359	441
20:01:47.858	682	359	441
20:01:47.890	644	351	474
20:01:47.906	644	351	474
20:01:47.941	614	353	490
20:01:47.957	614	353	490
20:01:47.990	615	353	504
20:01:48.006	615	353	504
20:01:48.041	662	355	476
20:01:48.056	662	355	476
20:01:48.091	696	350	453
20:01:48.106	696	350	453
20:01:48.140	680	350	461
20:01:48.157	680	350	461
20:01:48.190	674	348	493
20:01:48.206	674	348	493
20:01:48.240	678	335	528
20:01:48.256	678	335	528
20:01:48.290	796	316	669
20:01:48.306	796	316	669
20:01:48.340	704	332	570
20:01:48.356	704	332	570
20:01:48.390	582	362	453
20:01:48.406	582	362	453
20:01:48.423	582	362	453
20:01:48.440	493	416	272
20:01:48.456	493	416	272
20:01:48.473	493	416	272
20:01:48.490	624	397	332
20:01:48.506	624	397	332
20:01:48.541	932	318	604
20:01:48.556	932	318	604
20:01:48.573	932	318	604
20:01:48.590	785	346	581
20:01:48.606	785	346	581
20:01:48.624	785	346	581
20:01:48.639	760	332	630
20:01:48.656	760	332	630
20:01:48.674	760	332	630
20:01:48.706	636	326	655
20:01:48.724	636	326	655
20:01:48.740	477	358	581
20:01:48.756	477	358	581
20:01:48.773	477	358	581
20:01:48.806	441	373	603
20:01:48.823	441	373	603
20:01:48.856	434	439	552
20:01:48.873	434	439	552
20:01:48.906	660	501	431
20:01:48.923	660	501	431
20:01:48.956	904	505	298
20:01:48.973	904	505	298
20:01:49.006	831	451	417
20:01:49.022	831	451	417
20:01:49.057	779	441	449
20:01:49.074	779	441	449
20:01:49.107	722	355	572
20:01:49.123	722	355	572
20:01:49.157	614	334	587
20:01:49.174	614	334	587
20:01:49.207	640	342	566
20:01:49.224	640	342	566
20:01:49.257	623	345	568
20:01:49.274	623	345	568
20:01:49.306	647	324	562
20:01:49.324	647	324	562
20:01:49.357	671	332	568
20:01:49.374	671	332	568
20:01:49.407	745	309	555
20:01:49.424	745	309	555
20:01:49.457	765	319	539
20:01:49.474	765	319	539
20:01:49.507	718	330	548
20:01:49.524	718	330	548
20:01:49.540	718	330	548
20:01:49.556	675	358	464
20:01:49.574	675	358	464
20:01:49.590	675	358	464
20:01:49.606	679	328	482
20:01:49.623	679	328	482
20:01:49.674	615	341	472
20:01:49.691	615	341	472
20:01:49.724	540	356	449
20:01:49.741	540	356	449
20:01:49.756	511	331	458
20:01:49.774	511	331	458
20:01:49.791	511	331	458
20:01:49.824	452	319	485
20:01:49.841	452	319	485
20:01:49.874	438	315	469
20:01:49.889	438	315	469
20:01:49.923	407	333	467
20:01:49.940	407	333	467
20:01:49.974	369	336	482
20:01:49.989	369	336	482
20:01:50.024	354	348	475
20:01:50.039	354	348	475
20:01:50.073	302	348	474
20:01:50.089	302	348	474
20:01:50.124	334	351	468
20:01:50.139	334	351	468
20:01:50.174	392	329	455
20:01:50.189	392	329	455
20:01:50.224	498	293	450
20:01:50.239	498	293	450
20:01:50.272	600	299	447
20:01:50.289	600	299	447
20:01:50.324	685	270	420
20:01:50.339	685	270	420
20:01:50.374	641	305	412
20:01:50.389	641	305	412
20:01:50.424	617	322	413
20:01:50.439	617	322	413
20:01:50.472	586	334	420
20:01:50.490	586	334	420
20:01:50.523	594	336	409
20:01:50.540	594	336	409
20:01:50.557	594	336	409
20:01:50.573	605	328	417
20:01:50.590	605	328	417
20:01:50.607	605	328	417
20:01:50.624	576	370	361
20:01:50.640	576	370	361
20:01:50.657	576	370	361
20:01:50.690	519	351	409
20:01:50.707	519	351	409
20:01:50.724	551	352	279
20:01:50.740	551	352	279
20:01:50.757	551	352	279
20:01:50.790	644	410	272
20:01:50.807	644	410	272
20:01:50.840	724	417	461
20:01:50.857	724	417	461
20:01:50.891	796	367	696
20:01:50.906	796	367	696
20:01:50.940	785	331	792
20:01:50.958	785	331	792
20:01:50.990	762	338	705
20:01:51.007	762	338	705
20:01:51.040	695	378	576
20:01:51.056	695	378	576
20:01:51.090	642	431	490
20:01:51.106	642	431	490
20:01:51.140	624	498	383
20:01:51.156	624	498	383
20:01:51.190	581	550	256
20:01:51.206	581	550	256
20:01:51.240	535	516	206
20:01:51.256	535	516	206
20:01:51.290	597	548	339
20:01:51.307	597	548	339
20:01:51.340	829	501	537
20:01:51.357	829	501	537
20:01:51.390	878	460	526
20:01:51.406	878	460	526
20:01:51.440	960	295	745
20:01:51.456	960	295	745
20:01:51.489	858	351	699
20:01:51.506	858	351	699
20:01:51.539	745	367	676
20:01:51.556	745	367	676
20:01:51.573	745	367	676
20:01:51.589	709	401	610
20:01:51.606	709	401	610
20:01:51.639	686	426	564
20:01:51.656	686	426	564
20:01:51.673	686	426	564
20:01:51.690	684	507	498
20:01:51.706	684	507	498
20:01:51.723	684	507	498
20:01:51.740	686	604	401
20:01:51.756	686	604	401
20:01:51.773	686	604	401
20:01:51.806	702	671	270
20:01:51.824	702	671	270
20:01:51.856	633	646	181
20:01:51.874	633	646	181
20:01:51.907	654	622	289
20:01:51.925	654	622	289
20:01:51.957	712	563	334
20:01:51.973	712	563	334
20:01:52.007	745	543	421
20:01:52.023	745	543	421
20:01:52.057	793	452	564
20:01:52.074	793	452	564
20:01:52.107	756	393	671
20:01:52.123	756	393	671
20:01:52.157	801	410	647
20:01:52.173	801	410	647
20:01:52.207	762	432	651
20:01:52.223	762	432	651
20:01:52.257	746	416	644
20:01:52.273	746	416	644
20:01:52.307	723	413	610
20:01:52.323	723	413	610
20:01:52.358	692	433	554
20:01:52.373	692	433	554
20:01:52.407	669	443	509
20:01:52.423	669	443	509
20:01:52.457	681	485	451
20:01:52.474	681	485	451
20:01:52.508	675	548	382
20:01:52.523	675	548	382
20:01:52.556	689	607	264
20:01:52.573	689	607	264
20:01:52.606	642	592	232
20:01:52.623	642	592	232
20:01:52.656	665	577	308
20:01:52.673	665	577	308
20:01:52.690	665	577	308
20:01:52.706	680	564	371
20:01:52.724	680	564	371
20:01:52.740	680	564	371
20:01:52.773	741	532	458
20:01:52.791	741	532	458
20:01:52.824	798	390	608
20:01:52.839	798	390	608
20:01:52.856	770	394	588
20:01:52.874	770	394	588
20:01:52.889	770	394	588
20:01:52.924	750	415	568
20:01:52.939	750	415	568
20:01:52.973	727	402	559
20:01:52.989	727	402	559
20:01:53.023	713	380	536
20:01:53.039	713	380	536
20:01:53.073	650	378	475
20:01:53.090	650	378	475
20:01:53.123	638	366	453
20:01:53.139	638	366	453
20:01:53.173	631	364	436
20:01:53.189	631	364	436
20:01:53.223	635	357	435
20:01:53.239	635	357	435
20:01:53.273	644	332	464
20:01:53.290	644	332	464
20:01:53.324	622	325	472
20:01:53.340	622	325	472
20:01:53.374	625	325	469
20:01:53.391	625	325	469
20:01:53.424	633	333	458
20:01:53.440	633	333	458
20:01:53.473	637	335	449
20:01:53.490	637	335	449
20:01:53.523	641	335	445
20:01:53.540	641	335	445
20:01:53.573	633	328	457
20:01:53.590	633	328	457
20:01:53.623	633	332	451
20:01:53.641	633	332	451
20:01:53.657	633	332	451
20:01:53.674	629	327	465
20:01:53.690	629	327	465
20:01:53.707	629	327	465
20:01:53.723	641	324	451
20:01:53.740	641	324	451
20:01:53.791	648	327	452
20:01:53.807	648	327	452
20:01:53.824	659	333	452
20:01:53.840	659	333	452
20:01:53.857	659	333	452
20:01:53.890	649	347	457
20:01:53.908	649	347	457
20:01:53.940	649	349	472
20:01:53.956	649	349	472
20:01:53.991	650	355	474
20:01:54.006	650	355	474
20:01:54.040	644	355	474
20:01:54.056	644	355	474
20:01:54.090	647	355	462
20:01:54.107	647	355	462
20:01:54.141	648	353	454
20:01:54.156	648	353	454
20:01:54.190	655	351	449
20:01:54.206	655	351	449
20:01:54.240	661	353	448
20:01:54.256	661	353	448
20:01:54.290	667	353	449
20:01:54.307	667	353	449
20:01:54.340	663	357	445
20:01:54.356	663	357	445
20:01:54.391	658	353	457
20:01:54.406	658	353	457
20:01:54.440	652	358	461
20:01:54.456	652	358	461
20:01:54.490	678	359	455
20:01:54.506	678	359	455
20:01:54.540	665	355	449
20:01:54.556	665	355	449
20:01:54.589	648	354	441
20:01:54.606	648	354	441
20:01:54.639	656	357	434
20:01:54.656	656	357	434
20:01:54.673	656	357	434
20:01:54.690	655	356	435
20:01:54.707	655	356	435
20:01:54.758	644	355	440
20:01:54.773	644	355	440
20:01:54.790	644	356	445
20:01:54.807	644	356	445
20:01:54.823	644	356	445
20:01:54.841	648	357	449
20:01:54.857	648	357	449
20:01:54.873	648	357	449
20:01:54.907	663	363	443
20:01:54.923	663	363	443
20:01:54.958	673	364	441
20:01:54.973	673	364	441
20:01:55.007	672	366	451
20:01:55.024	672	366	451
20:01:55.058	674	364	462
20:01:55.073	674	364	462
20:01:55.107	666	364	464
20:01:55.123	666	364	464
20:01:55.157	662	363	461
20:01:55.173	662	363	461
20:01:55.207	659	361	458
20:01:55.223	659	361	458
20:01:55.257	667	358	455
20:01:55.273	667	358	455
20:01:55.307	671	363	445
20:01:55.323	671	363	445
20:01:55.358	669	363	447
20:01:55.373	669	363	447
20:01:55.407	664	365	451
20:01:55.423	664	365	451
20:01:55.457	662	364	457
20:01:55.473	662	364	457
20:01:55.506	668	364	455
20:01:55.523	668	364	455
20:01:55.556	678	364	449
20:01:55.573	678	364	449
20:01:55.607	678	366	450
20:01:55.623	678	366	450
20:01:55.640	678	366	450
20:01:55.657	663	371	447
20:01:55.673	663	371	447
20:01:55.706	656	371	445
20:01:55.723	656	371	445
20:01:55.757	655	367	443
20:01:55.773	655	367	443
20:01:55.789	655	367	443
20:01:55.807	663	362	442
20:01:55.823	663	362	442
20:01:55.839	663	362	442
20:01:55.873	656	362	457
20:01:55.889	656	362	457
20:01:55.923	602	392	480
20:01:55.939	602	392	480
20:01:55.956	712	359	461
20:01:55.973	712	359	461
20:01:55.989	712	359	461
20:01:56.023	696	361	422
20:01:56.039	696	361	422
20:01:56.073	685	348	447
20:01:56.090	685	348	447
20:01:56.124	652	388	440
20:01:56.140	652	388	440
20:01:56.174	678	383	441
20:01:56.190	678	383	441
20:01:56.224	673	381	466
20:01:56.240	673	381	466
20:01:56.274	674	398	438
20:01:56.290	674	398	438
20:01:56.324	687	372	457
20:01:56.340	687	372	457
20:01:56.375	683	374	461
20:01:56.390	683	374	461
20:01:56.424	673	373	467
20:01:56.440	673	373	467
20:01:56.474	690	378	471
20:01:56.491	690	378	471
20:01:56.523	684	378	476
20:01:56.541	684	378	476
20:01:56.574	688	377	486
20:01:56.590	688	377	486
20:01:56.623	693	374	504
20:01:56.641	693	374	504
20:01:56.673	686	375	516
20:01:56.690	686	375	516
20:01:56.723	681	384	519
20:01:56.740	681	384	519
20:01:56.757	681	384	519
20:01:56.773	680	369	525
20:01:56.790	680	369	525
20:01:56.808	680	369	525
20:01:56.823	705	379	530
20:01:56.840	705	379	530
20:01:56.856	705	379	530
20:01:56.890	699	376	532
20:01:56.907	699	376	532
20:01:56.923	692	374	532
20:01:56.940	692	374	532
20:01:56.956	692	374	532
20:01:56.990	688	379	532
20:01:57.007	688	379	532
20:01:57.040	687	377	536
20:01:57.056	687	377	536
20:01:57.090	694	378	531
20:01:57.106	694	378	531
20:01:57.140	694	377	533
20:01:57.156	694	377	533
20:01:57.190	693	379	532
20:01:57.206	693	379	532
20:01:57.241	694	377	533
20:01:57.256	694	377	533
20:01:57.290	693	364	518
20:01:57.306	693	364	518
20:01:57.341	691	378	530
20:01:57.356	691	378	530
20:01:57.389	685	377	541
20:01:57.406	685	377	541
20:01:57.439	692	376	536
20:01:57.456	692	376	536
20:01:57.489	690	380	533
20:01:57.507	690	380	533
20:01:57.540	694	379	532
20:01:57.557	694	379	532
20:01:57.590	691	379	537
20:01:57.607	691	379	537
20:01:57.640	696	380	540
20:01:57.657	696	380	540
20:01:57.690	688	371	538
20:01:57.708	688	371	538
20:01:57.740	703	373	505
20:01:57.757	703	373	505
20:01:57.774	703	373	505
20:01:57.790	693	380	536
20:01:57.807	693	380	536
20:01:57.840	691	378	548
20:01:57.857	691	378	548
20:01:57.874	691	378	548
20:01:57.891	692	374	541
20:01:57.907	692	374	541
20:01:57.924	692	374	541
20:01:57.940	695	377	537
20:01:57.957	695	377	537
20:01:57.973	695	377	537
20:01:58.007	691	376	538
20:01:58.023	691	376	538
20:01:58.057	687	377	537
20:01:58.073	687	377	537
20:01:58.107	687	376	543
20:01:58.123	687	376	543
20:01:58.157	690	376	539
20:01:58.173	690	376	539
20:01:58.207	680	377	547
20:01:58.223	680	377	547
20:01:58.258	691	379	538
20:01:58.273	691	379	538
20:01:58.307	691	378	538
20:01:58.323	691	378	538
20:01:58.357	694	381	538
20:01:58.373	694	381	538
20:01:58.407	693	379	543
20:01:58.423	693	379	543
20:01:58.457	693	381	543
20:01:58.474	693	381	543
20:01:58.506	697	382	537
20:01:58.523	697	382	537
20:01:58.556	695	379	540
20:01:58.574	695	379	540
20:01:58.606	691	383	547
20:01:58.623	691	383	547
20:01:58.656	692	381	544
20:01:58.674	692	381	544
20:01:58.706	688	379	544
20:01:58.723	688	379	544
20:01:58.740	688	379	544
20:01:58.756	691	381	549
20:01:58.773	691	381	549
20:01:58.806	691	384	544
20:01:58.823	691	384	544
20:01:58.839	691	384	544
20:01:58.856	683	380	545
20:01:58.873	683	380	545
20:01:58.889	683	380	545
20:01:58.906	695	382	545
20:01:58.924	695	382	545
20:01:58.940	695	382	545
20:01:58.957	700	374	548
20:01:58.974	700	374	548
20:01:58.990	700	374	548
20:01:59.024	718	374	562
20:01:59.041	718	374	562
20:01:59.074	768	357	584
20:01:59.091	768	357	584
20:01:59.124	764	322	611
20:01:59.140	764	322	611
20:01:59.174	702	330	572
20:01:59.191	702	330	572
20:01:59.224	631	345	531
20:01:59.241	631	345	531
20:01:59.275	594	344	515
20:01:59.290	594	344	515
20:01:59.325	559	334	521
20:01:59.340	559	334	521
20:01:59.374	541	317	552
20:01:59.390	541	317	552
20:01:59.424	560	302	584
20:01:59.441	560	302	584
20:01:59.473	532	319	582
20:01:59.490	532	319	582
20:01:59.523	489	329	580
20:01:59.540	489	329	580
20:01:59.574	433	343	606
20:01:59.590	433	343	606
20:01:59.623	400	341	566
20:01:59.640	400	341	566
20:01:59.673	440	334	642
20:01:59.690	440	334	642
20:01:59.723	448	353	627
20:01:59.740	448	353	627
20:01:59.757	448	353	627
20:01:59.773	465	357	630
20:01:59.790	465	357	630
20:01:59.806	465	357	630
20:01:59.824	477	363	611
20:01:59.840	477	363	611
20:01:59.856	477	363	611
20:01:59.873	491	337	685
20:01:59.890	491	337	685
20:01:59.906	491	337	685
20:01:59.923	553	303	766
20:01:59.940	553	303	766
20:01:59.956	553	303	766
20:01:59.991	548	318	733
20:02:00.006	548	318	733
20:02:00.040	514	334	647
20:02:00.056	514	334	647
20:02:00.073	394	387	486
20:02:00.091	394	387	486
20:02:00.106	394	387	486
20:02:00.140	485	399	444
20:02:00.156	485	399	444
20:02:00.190	823	373	579
20:02:00.206	823	373	579
20:02:00.241	870	362	689
20:02:00.256	870	362	689
20:02:00.290	799	388	741
20:02:00.306	799	388	741
20:02:00.340	712	409	721
20:02:00.357	712	409	721
20:02:00.392	597	417	681
20:02:00.407	597	417	681
20:02:00.441	486	409	667
20:02:00.457	486	409	667
20:02:00.491	367	439	659
20:02:00.507	367	439	659
20:02:00.540	378	466	550
20:02:00.557	378	466	550
20:02:00.590	612	641	145
20:02:00.607	612	641	145
20:02:00.640	840	459	48
20:02:00.657	840	459	48
20:02:00.690	777	329	426
20:02:00.707	777	329	426
20:02:00.740	619	291	624
20:02:00.758	619	291	624
20:02:00.790	533	381	569
20:02:00.807	533	381	569
20:02:00.840	599	514	184
20:02:00.857	599	514	184
20:02:00.873	599	514	184
20:02:00.890	586	479	124
20:02:00.907	586	479	124
20:02:00.924	586	479	124
20:02:00.940	834	410	578
20:02:00.957	834	410	578
20:02:00.973	834	410	578
20:02:00.991	667	407	321
20:02:01.007	667	407	321
20:02:01.023	667	407	321
20:02:01.040	567	425	296
20:02:01.057	567	425	296
20:02:01.074	567	425	296
20:02:01.107	595	443	313
20:02:01.123	595	443	313
20:02:01.157	586	450	314
20:02:01.173	586	450	314
20:02:01.207	582	448	329
20:02:01.224	582	448	329
20:02:01.257	582	453	332
20:02:01.273	582	453	332
20:02:01.307	576	440	343
20:02:01.324	576	440	343
20:02:01.357	578	442	338
20:02:01.373	578	442	338
20:02:01.406	581	437	338
20:02:01.423	581	437	338
20:02:01.456	587	446	326
20:02:01.473	587	446	326
20:02:01.506	582	441	339
20:02:01.523	582	441	339
20:02:01.556	582	441	340
20:02:01.574	582	441	340
20:02:01.606	580	440	344
20:02:01.623	580	440	344
20:02:01.656	587	446	315
20:02:01.673	587	446	315
20:02:01.706	592	452	297
20:02:01.723	592	452	297
20:02:01.757	602	437	327
20:02:01.774	602	437	327
20:02:01.807	591	415	367
20:02:01.825	591	415	367
20:02:01.857	590	408	382
20:02:01.874	590	408	382
20:02:01.890	590	408	382
20:02:01.907	585	404	405
20:02:01.925	585	404	405
20:02:01.940	585	404	405
20:02:01.958	579	401	423
20:02:01.974	579	401	423
20:02:01.990	579	401	423
20:02:02.007	589	436	364
20:02:02.024	589	436	364
20:02:02.040	589	436	364
20:02:02.057	593	460	300
20:02:02.074	593	460	300
20:02:02.091	593	460	300
20:02:02.125	606	449	306
20:02:02.140	606	449	306
20:02:02.174	609	436	332
20:02:02.190	609	436	332
20:02:02.224	602	441	333
20:02:02.240	602	441	333
20:02:02.274	601	444	334
20:02:02.290	601	444	334
20:02:02.324	596	450	348
20:02:02.340	596	450	348
20:02:02.375	596	438	350
20:02:02.390	596	438	350
20:02:02.423	598	430	358
20:02:02.441	598	430	358
20:02:02.473	598	431	353
20:02:02.490	598	431	353
20:02:02.524	605	433	346
20:02:02.540	605	433	346
20:02:02.576	607	436	341
20:02:02.590	607	436	341
20:02:02.623	608	436	345
20:02:02.640	608	436	345
20:02:02.673	606	432	352
20:02:02.690	606	432	352
20:02:02.723	602	431	356
20:02:02.740	602	431	356
20:02:02.773	600	433	351
20:02:02.790	600	433	351
20:02:02.823	603	429	343
20:02:02.839	603	429	343
20:02:02.856	603	429	343
20:02:02.873	607	434	345
20:02:02.890	607	434	345
20:02:02.906	607	434	345
20:02:02.923	606	433	352
20:02:02.940	606	433	352
20:02:02.956	606	433	352
20:02:02.973	604	432	352
20:02:02.990	604	432	352
20:02:03.006	604	432	352
20:02:03.023	603	432	351
20:02:03.039	603	432	351
20:02:03.056	603	432	351
20:02:03.090	602	431	352
20:02:03.107	602	431	352
20:02:03.140	605	431	352
20:02:03.157	605	431	352
20:02:03.190	607	432	350
20:02:03.207	607	432	350
20:02:03.240	608	434	350
20:02:03.257	608	434	350
20:02:03.290	607	435	352
20:02:03.308	607	435	352
20:02:03.342	628	427	332
20:02:03.357	628	427	332
20:02:03.390	728	406	253
20:02:03.407	728	406	253
20:02:03.440	787	354	401
20:02:03.457	787	354	401
20:02:03.490	718	303	576
20:02:03.507	718	303	576
20:02:03.540	647	330	540
20:02:03.557	647	330	540
20:02:03.590	626	325	534
20:02:03.607	626	325	534
20:02:03.640	512	363	520
20:02:03.657	512	363	520
20:02:03.690	371	363	521
20:02:03.707	371	363	521
20:02:03.741	341	399	519
20:02:03.758	341	399	519
20:02:03.790	574	387	675
20:02:03.807	574	387	675
20:02:03.840	744	393	694
20:02:03.857	744	393	694
20:02:03.873	744	393	694
20:02:03.890	661	366	695
20:02:03.907	661	366	695
20:02:03.941	510	383	632
20:02:03.957	510	383	632
20:02:03.973	510	383	632
20:02:03.990	424	372	615
20:02:04.007	424	372	615
20:02:04.024	424	372	615
20:02:04.040	398	357	628
20:02:04.057	398	357	628
20:02:04.107	417	390	651
20:02:04.123	417	390	651
20:02:04.140	580	415	669
20:02:04.158	580	415	669
20:02:04.173	580	415	669
20:02:04.207	853	420	723
20:02:04.223	853	420	723
20:02:04.258	762	398	694
20:02:04.273	762	398	694
20:02:04.307	573	423	637
20:02:04.323	573	423	637
20:02:04.356	437	409	665
20:02:04.373	437	409	665
20:02:04.407	428	404	656
20:02:04.424	428	404	656
20:02:04.457	1019	364	870
20:02:04.474	1019	364	870
20:02:04.507	754	458	618
20:02:04.524	754	458	618
20:02:04.557	724	400	606
20:02:04.574	724	400	606
20:02:04.607	712	420	618
20:02:04.624	712	420	618
20:02:04.657	699	411	614
20:02:04.674	699	411	614
20:02:04.707	672	412	617
20:02:04.724	672	412	617
20:02:04.757	690	415	606
20:02:04.774	690	415	606
20:02:04.807	679	413	609
20:02:04.825	679	413	609
20:02:04.840	679	413	609
20:02:04.857	682	414	613
20:02:04.874	682	414	613
20:02:04.907	676	413	613
20:02:04.924	676	413	613
20:02:04.957	679	418	615
20:02:04.974	679	418	615
20:02:04.991	679	418	615
20:02:05.007	680	414	613
20:02:05.024	680	414	613
20:02:05.040	680	414	613
20:02:05.074	672	416	626
20:02:05.091	672	416	626
20:02:05.107	676	416	617
20:02:05.124	676	416	617
20:02:05.140	676	416	617
20:02:05.157	674	416	627
20:02:05.174	674	416	627
20:02:05.190	674	416	627
20:02:05.224	671	413	630
20:02:05.240	671	413	630
20:02:05.274	671	418	632
20:02:05.290	671	418	632
20:02:05.327	672	407	639
20:02:05.340	672	407	639
20:02:05.373	671	408	621
20:02:05.390	671	408	621
20:02:05.423	664	398	633
20:02:05.441	664	398	633
20:02:05.473	656	402	623
20:02:05.490	656	402	623
20:02:05.523	658	397	623
20:02:05.540	658	397	623
20:02:05.573	649	398	605
20:02:05.590	649	398	605
20:02:05.623	657	394	617
20:02:05.640	657	394	617
20:02:05.673	672	394	624
20:02:05.690	672	394	624
20:02:05.724	666	388	631
20:02:05.740	666	388	631
20:02:05.773	642	395	626
20:02:05.790	642	395	626
20:02:05.824	619	396	616
20:02:05.841	619	396	616
20:02:05.874	620	404	621
20:02:05.891	620	404	621
20:02:05.924	684	400	644
20:02:05.941	684	400	644
20:02:05.958	684	400	644
20:02:05.974	723	401	628
20:02:05.991	723	401	628
20:02:06.007	723	401	628
20:02:06.024	764	393	671
20:02:06.042	764	393	671
20:02:06.075	709	401	691
20:02:06.091	709	401	691
20:02:06.107	709	401	691
20:02:06.124	655	404	670
20:02:06.141	655	404	670
20:02:06.157	655	404	670
20:02:06.191	594	402	648
20:02:06.207	594	402	648
20:02:06.241	545	390	654
20:02:06.257	545	390	654
20:02:06.274	512	389	613
20:02:06.290	512	389	613
20:02:06.307	512	389	613
20:02:06.340	544	387	589
20:02:06.357	544	387	589
20:02:06.390	563	405	550
20:02:06.408	563	405	550
20:02:06.440	603	419	534
20:02:06.457	603	419	534
20:02:06.490	703	406	554
20:02:06.508	703	406	554
20:02:06.541	733	434	552
20:02:06.557	733	434	552
20:02:06.590	813	445	528
20:02:06.608	813	445	528
20:02:06.640	860	427	583
20:02:06.657	860	427	583
20:02:06.690	804	411	650
20:02:06.708	804	411	650
20:02:06.740	721	389	686
20:02:06.757	721	389	686
20:02:06.790	660	369	713
20:02:06.807	660	369	713
20:02:06.841	626	376	668
20:02:06.857	626	376	668
20:02:06.890	610	357	619
20:02:06.907	610	357	619
20:02:06.940	602	361	578
20:02:06.957	602	361	578
20:02:06.973	602	361	578
20:02:06.991	575	367	562
20:02:07.007	575	367	562
20:02:07.041	570	361	556
20:02:07.057	570	361	556
20:02:07.073	570	361	556
20:02:07.091	589	373	519
20:02:07.107	589	373	519
20:02:07.123	589	373	519
20:02:07.141	692	377	464
20:02:07.157	692	377	464
20:02:07.173	692	377	464
20:02:07.191	711	357	457
20:02:07.206	711	357	457
20:02:07.225	711	357	457
20:02:07.241	708	348	509
20:02:07.257	708	348	509
20:02:07.274	708	348	509
20:02:07.308	705	346	542
20:02:07.324	705	346	542
20:02:07.357	697	350	558
20:02:07.375	697	350	558
20:02:07.407	686	356	556
20:02:07.424	686	356	556
20:02:07.457	648	348	548
20:02:07.474	648	348	548
20:02:07.507	611	365	524
20:02:07.524	611	365	524
20:02:07.557	640	376	532
20:02:07.574	640	376	532
20:02:07.607	702	388	563
20:02:07.624	702	388	563
20:02:07.657	758	376	643
20:02:07.674	758	376	643
20:02:07.707	735	385	659
20:02:07.724	735	385	659
20:02:07.757	725	438	644
20:02:07.774	725	438	644
20:02:07.807	703	397	715
20:02:07.825	703	397	715
20:02:07.857	669	415	677
20:02:07.874	669	415	677
20:02:07.907	613	412	632
20:02:07.924	613	412	632
20:02:07.940	613	412	632
20:02:07.957	564	401	579
20:02:07.974	564	401	579
20:02:08.007	543	365	538
20:02:08.025	543	365	538
20:02:08.058	539	343	538
20:02:08.074	539	343	538
20:02:08.090	539	343	538
20:02:08.107	531	334	535
20:02:08.124	531	334	535
20:02:08.140	531	334	535
20:02:08.174	547	325	534
20:02:08.191	547	325	534
20:02:08.207	530	317	533
20:02:08.224	530	317	533
20:02:08.240	530	317	533
20:02:08.257	512	374	452
20:02:08.273	512	374	452
20:02:08.290	512	374	452
20:02:08.324	607	446	317
20:02:08.340	607	446	317
20:02:08.373	668	428	212
20:02:08.391	668	428	212
20:02:08.423	601	431	284
20:02:08.440	601	431	284
20:02:08.473	625	391	355
20:02:08.491	625	391	355
20:02:08.523	619	393	370
20:02:08.540	619	393	370
20:02:08.574	617	388	374
20:02:08.590	617	388	374
20:02:08.623	643	376	379
20:02:08.641	643	376	379
20:02:08.674	633	379	380
20:02:08.691	633	379	380
20:02:08.724	634	382	388
20:02:08.741	634	382	388
20:02:08.774	632	379	396
20:02:08.791	632	379	396
20:02:08.825	627	386	401
20:02:08.841	627	386	401
20:02:08.874	627	384	413
20:02:08.892	627	384	413
20:02:08.924	639	386	410
20:02:08.941	639	386	410
20:02:08.974	711	375	412
20:02:08.991	711	375	412
20:02:09.024	751	364	452
20:02:09.042	751	364	452
20:02:09.057	751	364	452
20:02:09.074	770	333	526
20:02:09.092	770	333	526
20:02:09.107	770	333	526
20:02:09.124	701	366	584
20:02:09.141	701	366	584
20:02:09.157	701	366	584
20:02:09.174	657	359	579
20:02:09.191	657	359	579
